Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,83053.2,(126),3937.0,1637.3,(13),1.01086,(170),none
29,120941.0,(196),3578.76,352.0,(129),3.8585,(135),none
30,29425.6,(32),3551.37,393.0,(120),0.0396882,(206),none
31,51959.8,(73),3325.6,781.4,(58),0.173971,(192),none
32,22501.3,(25),3158.37,415.6,(113),0.0501715,(203),none
33,81038.3,(123),2653.58,1932.8,(6),3.82395,(138),none
34,42704.2,(56),2610.46,1500.8,(18),6.11211,(52),none
35,100215.0,(161),2607.79,851.4,(50),3.97601,(134),none
36,115171.0,(183),2573.92,950.0,(46),5.5294,(66),none
37,49672.5,(70),2504.39,1310.1,(28),4.9041,(96),none
38,77057.2,(116),2329.06,1438.5,(20),3.99182,(133),none
39,28862.3,(31),2227.75,479.5,(94),0.294335,(181),none
40,111646.0,(179),2169.78,1062.0,(41),0.264452,(186),none
41,92590.4,(145),1934.2,919.0,(47),6.21615,(49),none
42,50516.6,(71),1784.56,463.8,(99),0.0387799,(207),none
43,28791.9,(30),1759.8,472.8,(96),0.185992,(191),none
44,106380.0,(173),1732.41,786.0,(57),4.15281,(125),none
45,107948.0,(175),1633.29,1414.0,(22),0.141658,(194),none
46,53626.0,(75),1619.9,854.2,(49),6.75919,(34),none
47,91730.7,(144),1613.26,1194.0,(31),7.28543,(28),none
48,127020.0,(205),1592.2,1335.0,(27),4.10638,(129),none
49,84879.6,(131),1554.17,674.5,(70),5.20776,(82),none
50,121451.0,(197),1543.5,577.0,(76),1.65379,(167),none
51,95933.2,(150),1474.41,830.7,(51),6.72997,(36),none
52,107921.0,(174),1465.1,1412.0,(23),0.274906,(183),none
53,105642.0,(172),1384.35,1087.0,(38),4.42905,(119),none
54,90156.3,(141),1383.93,314.7,(138),14.836,(7),none
55,116815.0,(187),1358.24,971.0,(44),4.64031,(107),none
56,83838.0,(129),1303.73,128.7,(184),14.0707,(8),none
57,125128.0,(202),1270.3,202.0,(163),1.13242,(169),none
58,112263.0,(180),1236.27,505.0,(91),4.88407,(97),none
59,5174.44,(4),1230.61,688.86,(68),6.47624,(43),none
60,94692.5,(148),1225.49,1083.6,(39),0.0918855,(199),none
61,67216.4,(96),1218.73,451.9,(104),0.0531419,(202),none
62,122451.0,(199),1187.12,471.0,(97),6.77736,(33),none
63,121660.0,(198),1138.04,169.0,(172),2.91846,(152),none
64,79069.6,(122),1122.91,261.7,(147),6.5011,(42),none
65,8378.3,(8),1113.22,1687.9,(11),2.76899,(154),none
66,36741.3,(46),1098.63,571.6,(77),11.2104,(13),none
67,74234.4,(109),1081.53,816.7,(53),4.85381,(100),none
68,109255.0,(176),1019.05,882.0,(48),5.45064,(71),none
69,87120.7,(136),1018.25,518.1,(89),0.127747,(195),none
70,68295.1,(98),934.991,554.9,(81),6.99843,(31),none
71,20124.8,(20),913.204,1532.8,(16),3.45864,(147),none
72,124908.0,(201),841.568,2156.0,(5),4.60463,(109),none
73,28441.1,(28),819.776,2255.7,(3),0.719097,(174),none
74,120363.0,(194),816.373,273.0,(142),0.207299,(190),none
75,117339.0,(188),813.481,510.0,(90),4.48003,(117),none
76,51220.6,(72),811.624,347.4,(130),8.22934,(23),none
77,69521.0,(100),808.994,483.9,(93),7.0652,(30),none
78,89094.9,(139),800.927,1266.8,(30),0.118059,(196),none
79,117991.0,(190),792.975,427.0,(112),4.33381,(120),none
80,39387.3,(51),762.149,104.0,(191),12.0362,(12),none
81,86332.5,(133),755.825,1365.6,(24),2.83614,(153),none
82,39783.2,(52),732.343,320.9,(136),6.68362,(38),none
83,101660.0,(164),731.789,429.0,(110),5.23313,(81),none
84,125569.0,(204),704.737,459.0,(102),4.47058,(118),none
85,68884.3,(99),701.883,565.4,(78),0.269177,(184),none
86,97191.9,(154),668.033,530.7,(86),6.89342,(32),none
87,46820.5,(65),645.271,395.5,(119),2.59611,(156),none
88,96269.3,(152),636.855,219.8,(155),5.75068,(59),none
89,54741.3,(78),622.052,323.7,(133),10.1076,(19),none
90,64824.7,(90),621.923,1469.3,(19),4.50271,(115),none
91,54218.1,(77),601.886,169.7,(171),0.291935,(182),none
92,62008.4,(88),587.058,319.5,(137),5.37165,(76),none
93,39238.2,(50),543.566,152.8,(180),0.351452,(180),none
94,40927.6,(55),542.96,135.2,(182),0.147352,(193),none
95,63348.3,(89),540.783,1178.0,(33),5.02179,(91),none
96,115683.0,(184),539.31,332.0,(132),5.24828,(79),none
97,113969.0,(182),535.533,1702.0,(10),0.0865607,(200),none
98,96526.0,(153),510.29,159.8,(177),0.504245,(178),none
99,100963.0,(162),496.919,688.0,(69),5.37182,(75),none
100,72647.9,(105),477.235,476.9,(95),5.13032,(85),none
101,56921.8,(79),472.497,1636.7,(14),6.69336,(37),none
102,47653.5,(69),470.092,187.6,(167),0.217744,(188),none
103,52543.8,(74),465.742,257.6,(148),13.2487,(10),none
104,65569.8,(92),451.538,395.6,(118),4.09766,(130),none
105,86691.1,(135),433.652,211.3,(160),1.90761,(166),none
106,70885.9,(101),429.728,1309.9,(29),5.73953,(60),none
107,125506.0,(203),428.728,461.0,(100),4.50259,(116),none
108,118468.0,(192),420.026,268.0,(144),4.10868,(128),none
109,93139.1,(146),419.365,436.7,(107),5.70293,(62),none
110,40892.4,(54),416.303,132.7,(183),0.738823,(173),none
111,78299.3,(119),413.375,111.1,(187),0.244718,(187),none
112,102296.0,(165),377.834,444.0,(106),5.20156,(83),none
113,44654.4,(61),375.57,798.3,(56),4.86128,(98),none
114,116467.0,(186),373.67,967.0,(45),4.80694,(103),none
115,61614.1,(87),371.875,405.2,(114),5.51728,(67),none
116,84207.6,(130),371.503,358.2,(127),7.70185,(25),none
117,5951.85,(5),359.067,753.17,(59),5.07929,(86),none
118,90537.8,(143),357.195,191.9,(165),10.9602,(15),none
119,67654.4,(97),348.729,98.0,(195),18.4374,(5),none
120,81419.7,(125),346.861,207.3,(162),3.57875,(144),none
121,122740.0,(200),338.22,214.0,(157),6.07179,(54),none
122,54053.0,(76),314.804,322.7,(134),3.70731,(142),none
123,99344.0,(160),295.119,586.4,(75),5.72911,(61),none
124,64990.2,(91),292.593,212.8,(159),4.54913,(111),none
125,8757.23,(9),289.721,361.68,(125),2.38593,(161),none
126,262.533,(0),287.488,278.817,(140),3.5589,(145),none
127,97927.7,(157),281.407,175.0,(169),6.21438,(50),none
128,78678.8,(121),271.602,71.8,(200),0.0651677,(201),none
129,30602.9,(35),264.598,109.3,(188),26.7471,(2),none
130,36695.1,(45),262.778,695.9,(66),8.18976,(24),none
131,73515.2,(108),261.112,427.1,(111),5.06275,(87),none
132,104570.0,(171),260.188,664.0,(72),4.71859,(106),none
133,90342.3,(142),257.337,57.8,(204),12.6789,(11),none
134,18341.5,(17),255.407,1338.9,(26),5.49848,(69),none
135,35631.7,(42),240.088,378.8,(122),9.76977,(20),none
136,77376.5,(117),237.964,256.2,(149),3.82469,(137),none
137,61281.7,(86),231.539,361.3,(126),5.66904,(64),none
138,110586.0,(178),230.351,550.0,(84),4.82939,(102),none
139,89120.8,(140),226.284,226.5,(154),0.098937,(198),none
140,26141.5,(27),219.084,400.1,(115),3.36529,(148),none
141,46858.4,(66),217.898,105.7,(190),2.75719,(155),none
142,97765.0,(156),216.87,246.6,(151),6.31584,(45),none
143,39183.6,(49),213.296,189.3,(166),2.45868,(158),none
144,103900.0,(170),209.918,436.0,(108),4.85565,(99),none
145,96096.8,(151),209.276,171.2,(170),6.29043,(47),none
146,95064.3,(149),192.389,102.0,(193),13.8733,(9),none
147,115866.0,(185),186.929,164.0,(174),5.02466,(90),none
148,78638.4,(120),178.147,231.0,(152),0.953165,(171),none
149,74867.6,(111),177.822,278.8,(141),4.84289,(101),none
150,47602.3,(68),175.219,559.5,(80),0.0339683,(209),none
151,81225.9,(124),170.316,177.2,(168),3.71816,(140),none
152,103032.0,(167),161.672,527.0,(87),5.03766,(89),none
153,73053.9,(106),158.845,228.1,(153),4.92835,(95),none
154,60015.5,(84),147.692,814.5,(54),5.63658,(65),none
155,93674.7,(147),145.341,531.9,(85),4.99918,(92),none
156,117572.0,(189),140.767,167.0,(173),4.52709,(114),none
157,128245.0,(208),137.176,471.0,(98),3.80523,(139),none
158,47014.5,(67),129.349,90.9,(196),2.22059,(163),none
159,37311.9,(47),128.924,554.1,(82),7.51098,(27),none
160,127283.0,(206),128.469,248.0,(150),4.13637,(126),none
161,58586.3,(82),116.672,397.1,(117),6.06733,(55),none
162,59159.5,(83),116.539,525.1,(88),5.89824,(58),none
163,118205.0,(191),113.566,198.0,(164),4.20999,(123),none
164,43793.5,(60),113.346,209.2,(161),5.39085,(73),none
165,101341.0,(163),111.216,371.0,(123),5.30765,(77),none
166,74609.6,(110),109.398,54.3,(205),6.57857,(40),none
167,103319.0,(168),107.396,281.0,(139),4.96812,(93),none
168,97515.4,(155),102.199,321.7,(135),6.53199,(41),none
169,98767.6,(159),99.6949,745.6,(61),5.90957,(56),none
170,127749.0,(207),92.4239,461.0,(101),4.00357,(132),none
171,86493.0,(134),92.2061,157.4,(178),2.46953,(157),none
172,98017.6,(158),88.6753,62.0,(202),6.29711,(46),none
173,72233.0,(104),80.584,352.8,(128),5.2528,(78),none
174,45615.8,(63),58.6903,456.2,(103),4.15414,(124),none
175,42989.0,(58),57.1868,213.8,(158),5.90003,(57),none
176,102516.0,(166),54.5988,214.0,(156),5.14487,(84),none
177,74970.6,(112),52.3769,101.3,(194),4.76278,(104),none
178,35228.0,(41),49.5019,67.7,(201),10.6542,(17),none
179,35941.8,(43),47.8546,263.8,(145),9.21539,(21),none
180,128404.0,(209),46.2837,161.0,(176),3.83512,(136),none
181,75175.3,(113),39.8806,128.6,(185),4.72702,(105),none
182,43583.2,(59),39.6284,550.6,(83),5.51072,(68),none
183,103453.0,(169),39.0909,122.0,(186),4.96739,(94),none
184,45128.9,(62),36.0583,431.4,(109),4.54234,(112),none
185,66197.6,(94),35.9388,501.1,(92),3.50491,(146),none
186,28517.4,(29),33.9104,48.6,(206),0.579382,(175),none
187,120592.0,(195),33.9014,81.0,(199),6.74806,(35),none
188,18397.4,(18),30.8411,61.5,(203),5.45131,(70),none
189,18586.7,(19),30.6035,143.2,(181),5.23585,(80),none
190,71649.1,(102),24.4348,717.4,(63),5.44646,(72),none
191,6336.31,(6),20.4763,364.73,(124),4.62401,(108),none
192,84964.9,(132),20.091,83.2,(198),5.03998,(88),none
193,65654.9,(93),19.1986,25.5,(208),4.28493,(121),none
194,73117.8,(107),18.7045,46.8,(207),4.11776,(127),none
195,75604.8,(115),13.9399,88.5,(197),4.5271,(113),none
196,58165.0,(81),13.336,562.8,(79),6.20666,(51),none
197,6695.58,(7),13.1223,346.69,(131),4.26183,(122),none
198,71844.6,(103),12.3627,161.9,(175),5.37691,(74),none
199,75482.4,(114),6.9784,269.4,(143),4.58968,(110),none
200,45754.7,(64),6.60473,106.2,(189),4.03274,(131),none
201,83713.1,(128),6.18836,12.6,(211),21.7354,(4),none
202,57566.7,(80),2.09396,102.6,(192),6.42072,(44),none
203,35982.1,(44),1.07362,18.1,(210),9.15371,(22),none
204,42755.9,(57),0.85806,24.7,(209),6.07444,(53),none
205,38789.0,(48),0.0,1436.6,(21),5.66964,(63),none
206,40806.2,(53),0.0,985.4,(43),2.39952,(160),none
207,60862.8,(85),0.0,801.8,(55),2.13739,(164),none
208,66854.4,(95),0.0,619.4,(74),1.93437,(165),none
209,78212.9,(118),0.0,826.3,(52),1.61129,(168),none
210,113738.0,(181),0.0,1681.0,(12),2.31339,(162),none
211,120117.0,(193),0.0,1595.0,(15),2.41571,(159),none
