Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
58,380533.0,(160),20.3406,1916.0,(121),0.00278882,(44),none
59,137104.0,(58),20.1796,1027.0,(173),0.000561255,(172),none
60,367284.0,(154),19.7462,3333.0,(46),0.000563739,(171),none
61,87591.3,(35),19.7039,675.7,(196),0.00347546,(32),none
62,184134.0,(80),19.5714,3044.0,(56),0.00138887,(77),none
63,193475.0,(82),19.3929,1432.0,(147),0.00101059,(106),none
64,550411.0,(204),19.0309,4030.0,(30),0.000516724,(181),none
65,600000.0,(217),18.8493,3872.0,(33),0.00095173,(111),none
66,46598.2,(17),18.7001,4181.1,(28),0.00063361,(152),none
67,580135.0,(211),18.6194,2940.0,(61),0.000618745,(155),none
68,571807.0,(209),18.5705,2203.0,(99),0.000739975,(141),none
69,473334.0,(190),18.0647,2538.0,(84),0.000581085,(165),none
70,533968.0,(201),17.8721,3861.0,(34),0.000702133,(145),none
71,180220.0,(78),17.8288,2814.0,(69),0.000569384,(169),none
72,355558.0,(152),17.7218,3072.0,(55),0.00251003,(48),none
73,301262.0,(132),17.6992,1565.0,(140),0.00058799,(162),none
74,470710.0,(189),17.5869,3281.0,(50),0.000423058,(199),none
75,546143.0,(203),17.5027,4295.0,(24),0.000436571,(195),none
76,129085.0,(53),17.0561,1965.0,(117),0.000324754,(219),none
77,152292.0,(66),16.5826,2684.0,(75),0.000393869,(204),none
78,507402.0,(198),16.5674,5725.0,(7),0.000740977,(140),none
79,94306.6,(39),16.4504,1650.3,(136),0.000655343,(150),none
80,396115.0,(166),16.3778,4660.0,(18),0.000406604,(202),none
81,767108.0,(238),16.2618,1542.0,(141),0.00231185,(52),none
82,112753.0,(47),16.2242,997.0,(177),0.000534541,(175),none
83,722994.0,(233),16.1981,4372.0,(22),0.00109518,(96),none
84,556670.0,(205),16.1895,2832.0,(67),0.000693471,(146),none
85,643796.0,(221),16.1041,2900.0,(63),0.000987429,(109),none
86,312094.0,(135),16.0387,1971.0,(115),0.000669316,(149),none
87,657618.0,(223),15.9241,2998.0,(57),0.00152474,(72),none
88,169242.0,(72),15.9123,2896.0,(64),0.000327759,(216),none
89,574442.0,(210),15.9071,2406.0,(89),0.000625235,(153),none
90,217125.0,(92),15.5868,5056.0,(11),0.000246891,(239),none
91,82332.4,(33),15.181,2949.1,(60),0.000441844,(193),none
92,483287.0,(193),15.1181,2251.0,(96),0.00103307,(103),none
93,261811.0,(113),14.8075,1995.0,(114),0.000428731,(198),none
94,111791.0,(45),14.7426,468.0,(207),0.000929273,(114),none
95,562887.0,(206),14.7305,2950.0,(59),0.000497783,(186),none
96,285139.0,(124),14.5662,2144.0,(101),0.000448934,(192),none
97,136145.0,(57),14.4807,197.0,(229),0.010389,(10),none
98,99099.5,(41),14.4737,561.7,(201),0.00396688,(27),none
99,120661.0,(50),13.9362,284.0,(224),0.00276958,(45),none
100,374694.0,(158),13.8989,2031.0,(110),0.0027978,(43),none
101,42792.6,(16),13.8275,234.0,(227),0.00597892,(19),none
102,442555.0,(182),13.6278,2549.0,(83),0.000944637,(112),none
103,29429.9,(10),13.4359,946.1,(181),0.0102069,(12),none
104,602245.0,(218),13.1581,1769.0,(132),0.00105953,(102),none
105,493810.0,(195),13.0543,1932.0,(120),0.00119163,(86),none
106,569133.0,(208),13.0388,2487.0,(85),0.000755335,(133),none
107,782668.0,(241),12.9352,2826.0,(68),0.0015712,(69),none
108,310101.0,(134),12.9013,2809.0,(70),0.00059709,(159),none
109,54230.5,(23),12.8597,3579.5,(40),0.000506842,(183),none
110,612996.0,(220),12.7995,3601.0,(38),0.00107853,(98),none
111,237396.0,(102),12.6882,1192.0,(163),0.000308195,(225),none
112,466163.0,(187),12.6017,3925.0,(31),0.000748696,(138),none
113,436057.0,(181),12.5656,3436.0,(44),0.00217976,(53),none
114,459375.0,(186),12.5252,2088.0,(104),0.000751238,(135),none
115,352657.0,(151),12.5251,1582.0,(139),0.00106343,(101),none
116,139299.0,(61),12.5184,398.0,(214),0.00378935,(30),none
117,90553.6,(37),12.4095,1810.2,(128),0.000521264,(180),none
118,427274.0,(179),12.3721,2644.0,(77),0.000737392,(142),none
119,481868.0,(192),12.3494,1468.0,(146),0.000935086,(113),none
120,56496.1,(24),12.3164,540.3,(202),0.000679472,(148),none
121,224311.0,(94),12.2946,4949.0,(12),0.000237632,(240),none
122,406238.0,(170),12.1601,3582.0,(39),0.000351291,(212),none
123,95632.3,(40),12.0452,1504.0,(143),0.00101119,(105),none
124,718312.0,(232),11.9801,3343.0,(45),0.000801797,(129),none
125,564949.0,(207),11.8679,1711.0,(134),0.000603533,(158),none
126,588164.0,(215),11.836,2387.0,(92),0.000589379,(161),none
127,167456.0,(71),11.6542,348.0,(217),0.00110322,(95),none
128,751646.0,(236),11.585,4300.0,(23),0.00115622,(89),none
129,452171.0,(185),11.5146,1885.0,(124),0.00113096,(92),none
130,254927.0,(108),11.4937,1510.0,(142),0.0011386,(91),none
131,137851.0,(60),11.4827,1425.0,(148),0.000505008,(185),none
132,80874.2,(32),11.4747,1862.1,(126),0.000410415,(201),none
133,50453.2,(20),11.4082,1069.3,(170),0.000559687,(173),none
134,52375.4,(22),11.2581,1012.0,(174),0.000536781,(174),none
135,267252.0,(116),11.236,2719.0,(73),0.000308865,(224),none
136,204630.0,(88),11.1761,3305.0,(49),0.000432369,(197),none
137,351031.0,(150),11.1747,2278.0,(95),0.000731496,(143),none
138,584193.0,(213),10.722,2221.0,(97),0.000514341,(182),none
139,370978.0,(156),10.7116,827.0,(187),0.0011764,(88),none
140,51159.8,(21),10.7083,629.8,(199),0.000593491,(160),none
141,675591.0,(225),10.6997,1308.0,(157),0.00184178,(61),none
142,234461.0,(99),10.582,1012.0,(175),0.000389501,(207),none
143,425932.0,(177),10.5415,1361.0,(152),0.000883001,(119),none
144,467842.0,(188),10.4171,2052.0,(108),0.000521348,(179),none
145,511298.0,(199),10.3815,1344.0,(153),0.0018664,(59),none
146,695212.0,(228),10.316,1762.0,(133),0.00131964,(82),none
147,730139.0,(234),10.2366,1096.0,(168),0.00331966,(35),none
148,778636.0,(240),10.2213,4709.0,(17),0.00141452,(76),none
149,674018.0,(224),10.1919,2482.0,(87),0.00178551,(62),none
150,288937.0,(126),10.171,2049.0,(109),0.000318648,(221),none
151,371877.0,(157),10.106,2020.0,(112),0.001076,(99),none
152,78661.2,(31),10.0829,1769.2,(131),0.000395037,(203),none
153,686333.0,(226),9.91096,2146.0,(100),0.000924459,(115),none
154,708410.0,(229),9.77112,2284.0,(94),0.0015162,(73),none
155,272041.0,(118),9.75236,4160.0,(29),0.000249074,(237),none
156,381572.0,(161),9.74493,671.0,(197),0.00194313,(57),none
157,191384.0,(81),9.63183,4874.0,(14),0.000999149,(107),none
158,420205.0,(176),9.59691,1594.0,(138),0.00122867,(84),none
159,135538.0,(56),9.59318,437.0,(210),0.000998634,(108),none
160,171720.0,(73),9.53996,1475.0,(145),0.000322681,(220),none
161,134497.0,(55),9.51827,1877.0,(125),0.000372046,(210),none
162,492729.0,(194),9.47931,1904.0,(122),0.00118198,(87),none
163,768590.0,(239),9.14633,694.0,(195),0.00887515,(14),none
164,709434.0,(230),9.14404,1298.0,(159),0.00155382,(71),none
165,419048.0,(175),9.07754,1308.0,(156),0.000884686,(118),none
166,349469.0,(149),8.94933,666.0,(198),0.00171325,(65),none
167,103092.0,(43),8.88972,4784.0,(16),0.000564246,(170),none
168,378439.0,(159),8.84741,2124.0,(102),0.0041696,(26),none
169,369512.0,(155),8.70116,984.0,(178),0.000850345,(122),none
170,449170.0,(184),8.68337,2052.0,(107),0.00241406,(50),none
171,235630.0,(101),8.60185,1405.0,(149),0.000273065,(232),none
172,322674.0,(139),8.44484,3671.0,(36),0.00299189,(37),none
173,693020.0,(227),8.24888,1956.0,(118),0.000881942,(120),none
174,276686.0,(120),8.22298,297.0,(222),0.00212925,(55),none
175,480416.0,(191),8.15744,763.0,(188),0.00159527,(68),none
176,199745.0,(85),7.87893,3316.0,(48),0.00110557,(94),none
177,401800.0,(169),7.80524,834.0,(185),0.00126853,(83),none
178,194831.0,(84),7.78396,2023.0,(111),0.00114348,(90),none
179,291133.0,(127),7.67838,1062.0,(172),0.000798082,(130),none
180,585917.0,(214),7.4069,2404.0,(91),0.000467287,(187),none
181,293822.0,(128),7.18103,1493.0,(144),0.000574213,(168),none
182,220712.0,(93),7.05313,279.0,(225),0.00553062,(21),none
183,765743.0,(237),7.05205,714.0,(192),0.00288106,(41),none
184,590875.0,(216),6.82033,755.0,(190),0.00295073,(39),none
185,715268.0,(231),6.65947,1306.0,(158),0.00112589,(93),none
186,202371.0,(87),6.62037,761.0,(189),0.00134702,(78),none
187,411071.0,(173),6.61473,2680.0,(76),0.000457772,(191),none
188,183316.0,(79),6.34504,430.0,(213),0.00295913,(38),none
189,281200.0,(121),6.29811,1336.0,(154),0.00106498,(100),none
190,259274.0,(111),6.26038,1068.0,(171),0.000613375,(156),none
191,336821.0,(144),6.16568,2405.0,(90),0.00395475,(28),none
192,253994.0,(107),6.09746,1089.0,(169),0.00133675,(80),none
193,112090.0,(46),6.06257,178.0,(232),0.00174545,(64),none
194,173047.0,(75),6.01917,1887.0,(123),0.000326102,(217),none
195,732641.0,(235),5.99194,936.0,(182),0.00185429,(60),none
196,47584.6,(18),5.91062,30.5,(241),0.0181673,(6),none
197,273705.0,(119),5.8938,3097.0,(54),0.000268666,(233),none
198,322043.0,(138),5.78554,886.0,(184),0.00280419,(42),none
199,287633.0,(125),5.7663,2919.0,(62),0.000296632,(229),none
200,113802.0,(48),5.7078,567.0,(200),0.000465232,(188),none
201,212795.0,(90),5.67065,1273.0,(161),0.000328163,(215),none
202,214475.0,(91),5.45497,436.0,(211),0.00146862,(75),none
203,344647.0,(146),5.35174,1186.0,(164),0.000832446,(124),none
204,444793.0,(183),5.31174,1157.0,(166),0.00134566,(79),none
205,504658.0,(197),5.00208,1170.0,(165),0.00108762,(97),none
206,332245.0,(143),4.99953,2630.0,(78),0.00164887,(67),none
207,257914.0,(110),4.98394,829.0,(186),0.00122667,(85),none
208,281923.0,(122),4.96124,531.0,(203),0.00213917,(54),none
209,259861.0,(112),4.90408,1193.0,(162),0.00052415,(176),none
210,240541.0,(103),4.88838,5534.0,(10),0.000215953,(241),none
211,282603.0,(123),4.70528,296.0,(223),0.0122635,(8),none
212,174728.0,(76),4.68432,303.0,(221),0.000827906,(126),none
213,194348.0,(83),4.57707,184.0,(231),0.00236547,(51),none
214,386958.0,(164),4.49802,1323.0,(155),0.000762857,(131),none
215,582166.0,(212),4.37008,456.0,(209),0.00343279,(33),none
216,385064.0,(162),4.27967,1967.0,(116),0.000747254,(139),none
217,298419.0,(130),4.24997,2306.0,(93),0.000391777,(206),none
218,408824.0,(172),4.22223,1392.0,(150),0.000434658,(196),none
219,407972.0,(171),4.10758,465.0,(208),0.000829117,(125),none
220,268844.0,(117),3.79689,136.0,(235),0.00661049,(16),none
221,399921.0,(167),3.76114,2208.0,(98),0.000421428,(200),none
222,264588.0,(115),3.32227,1996.0,(113),0.000325959,(218),none
223,256136.0,(109),3.24314,137.0,(233),0.00733157,(15),none
224,426507.0,(178),2.96765,474.0,(206),0.000833543,(123),none
225,342088.0,(145),2.79541,1002.0,(176),0.00151495,(74),none
226,146358.0,(64),2.7902,1664.0,(135),0.000268465,(234),none
227,386135.0,(163),2.54485,517.0,(204),0.000754037,(134),none
228,300077.0,(131),2.47684,133.0,(236),0.00627605,(18),none
229,294413.0,(129),2.45604,196.0,(230),0.0015643,(70),none
230,263126.0,(114),2.44856,136.0,(234),0.00656262,(17),none
231,401268.0,(168),2.35906,433.0,(212),0.000730574,(144),none
232,28456.2,(9),2.2627,33.2,(240),0.0391285,(2),none
233,235003.0,(100),2.13975,339.0,(218),0.000374384,(209),none
234,244592.0,(105),1.99271,2087.0,(105),0.000248939,(238),none
235,226268.0,(95),1.81117,304.0,(220),0.000298969,(228),none
236,244061.0,(104),1.78209,207.0,(228),0.000311658,(222),none
237,172275.0,(74),1.56121,370.0,(215),0.000351186,(213),none
238,200839.0,(86),1.29576,249.0,(226),0.00265282,(47),none
239,137421.0,(59),1.10855,39.0,(238),0.00448917,(24),none
240,210819.0,(89),0.830056,2780.0,(72),0.000256778,(236),none
241,327288.0,(141),0.244247,38.0,(239),0.102615,(1),none
