Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
92,27737.1,(77),43.4903,56.8,(95),3.95799,(56),none
93,23263.0,(65),37.5903,296.8,(45),3.3835,(75),none
94,27854.8,(78),35.0041,56.2,(96),3.93468,(58),none
95,16038.7,(38),29.2462,420.8,(31),4.72072,(20),none
96,26708.2,(73),26.1611,184.2,(63),4.14315,(43),none
97,31488.9,(88),16.2973,174.1,(67),3.9952,(53),none
98,20369.7,(54),16.2108,44.4,(98),4.0022,(51),none
99,22952.1,(64),14.5397,322.1,(41),3.56728,(73),none
100,31743.2,(89),3.70352,235.3,(54),3.94812,(57),none
101,3391.7,(7),0.0,576.04,(15),0.0179535,(101),none
102,34986.3,(101),0.0,2836.3,(2),4.00213,(52),none
103,99999.9,(102),0.0,846322.0,(1),4.55941,(24),none
