Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,435.112,(18),201.456,2.157,(31),217.29,(56),none
36,1866.9,(41),194.505,4.63,(0),107.209,(123),none
37,1518.28,(39),187.192,3.85,(4),112.771,(118),none
38,3274.02,(100),175.82,1.95,(38),339.98,(28),none
39,448.411,(19),171.375,2.283,(28),176.938,(79),none
40,2948.01,(89),165.711,1.46,(49),399.148,(21),none
41,2797.02,(82),165.158,1.93,(39),316.619,(31),none
42,619.312,(25),148.259,2.517,(23),135.428,(104),none
43,1215.4,(38),146.855,3.62,(9),103.457,(126),none
44,813.948,(31),144.12,3.17,(12),111.323,(119),none
45,2428.01,(67),142.594,1.33,(56),408.352,(20),none
46,2001.81,(48),139.565,1.32,(58),371.142,(25),none
47,2096.01,(52),134.991,1.37,(55),429.542,(15),none
48,2282.01,(59),134.821,1.14,(73),415.722,(19),none
49,499.51,(20),132.446,2.632,(20),125.973,(109),none
50,3666.02,(115),121.647,2.04,(34),241.977,(48),none
51,3821.01,(121),112.838,1.39,(53),283.313,(34),none
52,20.435,(0),109.867,0.8116,(111),390.778,(23),none
53,515.51,(21),104.724,2.024,(36),122.116,(113),none
54,3354.01,(102),102.454,1.31,(60),310.854,(32),none
55,518.314,(22),101.427,2.356,(26),116.699,(117),none
56,2394.01,(65),99.4548,1.32,(57),342.728,(26),none
57,311.013,(13),99.3341,2.143,(32),117.657,(116),none
58,420.313,(16),95.2048,2.072,(33),105.869,(125),none
59,3874.01,(124),93.366,1.71,(46),270.167,(41),none
60,3957.02,(128),91.4166,1.46,(50),246.15,(46),none
61,2412.01,(66),86.1218,1.32,(59),271.49,(39),none
62,3180.01,(97),79.228,1.42,(52),221.292,(52),none
63,244.92,(11),77.8311,1.958,(37),108.266,(122),none
64,3475.01,(106),75.6622,1.15,(72),263.1,(42),none
65,1973.71,(46),71.1971,1.13,(74),281.76,(35),none
66,2149.01,(54),70.8688,1.43,(51),298.186,(33),none
67,3898.02,(125),70.8257,1.59,(48),183.038,(75),none
68,2057.01,(50),66.2252,1.11,(75),259.413,(43),none
69,3135.01,(95),65.6364,1.2,(65),219.634,(53),none
70,3529.01,(109),62.9017,1.3,(61),184.802,(72),none
71,3302.01,(101),62.7765,1.0,(87),241.044,(49),none
72,2830.01,(84),62.3964,1.16,(69),251.663,(45),none
73,3853.01,(122),59.2149,1.06,(80),211.491,(61),none
74,2083.01,(51),58.0184,0.88,(104),277.348,(38),none
75,3096.01,(94),55.3067,1.28,(62),191.137,(69),none
76,2992.01,(90),52.837,1.24,(64),191.102,(70),none
77,3565.01,(110),50.6284,1.19,(67),169.586,(87),none
78,3439.01,(104),50.5953,1.16,(70),176.083,(81),none
79,3148.01,(96),50.5134,1.27,(63),227.005,(51),none
80,3709.01,(117),49.8813,1.05,(82),197.422,(66),none
81,3687.01,(116),48.8258,0.93,(99),214.032,(58),none
82,2354.01,(63),47.7232,0.93,(98),227.837,(50),none
83,1924.81,(42),47.4747,0.79,(113),242.652,(47),none
84,2740.01,(78),47.4094,1.11,(76),196.532,(67),none
85,2605.01,(74),45.5703,0.94,(95),213.184,(59),none
86,2480.01,(70),43.8023,0.91,(101),194.462,(68),none
87,3619.01,(113),42.8319,1.2,(66),183.397,(73),none
88,2852.01,(85),42.7507,1.0,(85),176.456,(80),none
89,2554.01,(73),42.6397,0.96,(93),207.059,(64),none
90,2758.01,(79),41.9836,0.97,(92),179.514,(77),none
91,2660.01,(75),41.7851,0.78,(116),209.947,(62),none
92,2543.01,(72),41.0771,0.86,(107),207.262,(63),none
93,2535.01,(71),40.2043,0.82,(110),183.393,(74),none
94,2735.01,(77),39.9192,0.68,(122),205.381,(65),none
95,3641.01,(114),39.2936,1.06,(79),142.692,(101),none
96,3503.01,(108),38.6878,0.83,(109),179.72,(76),none
97,3576.01,(111),38.4529,0.79,(115),179.14,(78),none
98,2289.01,(60),38.0575,0.69,(121),212.781,(60),none
99,3241.01,(98),35.9552,0.9,(102),173.633,(85),none
100,3933.01,(127),34.8848,0.93,(100),164.747,(91),none
101,3487.01,(107),34.0193,0.98,(91),166.957,(89),none
102,2698.01,(76),31.6438,1.05,(81),162.894,(92),none
103,2812.01,(83),31.342,1.03,(83),152.054,(98),none
104,3721.01,(118),30.8638,0.94,(96),149.09,(99),none
105,3252.01,(99),30.7161,1.0,(86),152.479,(97),none
106,1942.21,(43),30.3383,0.71,(120),175.32,(82),none
107,1990.51,(47),30.2218,0.79,(114),165.093,(90),none
108,3601.01,(112),30.1352,0.99,(88),129.583,(106),none
109,2778.01,(81),29.4519,0.94,(97),158.604,(94),none
110,2295.01,(61),29.2168,0.81,(112),160.957,(93),none
111,3762.01,(119),28.8409,0.89,(103),127.328,(108),none
112,2473.01,(69),28.5794,0.67,(126),167.622,(88),none
113,3058.01,(92),25.0665,0.76,(118),142.154,(102),none
114,2208.01,(57),24.3565,0.67,(125),153.325,(95),none
115,2203.01,(56),23.9137,0.58,(128),153.251,(96),none
116,2250.01,(58),23.6172,1.07,(77),135.833,(103),none
117,3451.01,(105),22.8208,0.68,(124),120.206,(115),none
118,2450.01,(68),22.5792,0.98,(90),129.665,(105),none
119,2341.01,(62),22.3183,0.84,(108),123.093,(111),none
120,2368.01,(64),22.1356,0.87,(106),122.376,(112),none
121,3796.01,(120),21.6548,1.07,(78),100.911,(128),none
122,3372.01,(103),21.6451,0.76,(117),124.712,(110),none
123,2770.01,(80),21.4566,0.68,(123),127.401,(107),none
124,2864.01,(86),20.6631,0.96,(94),109.268,(120),none
125,3009.01,(91),20.3215,0.98,(89),106.527,(124),none
126,2125.01,(53),19.5453,0.75,(119),120.936,(114),none
127,2891.0,(87),18.2883,0.6,(127),108.951,(121),none
128,3078.01,(93),17.3151,0.88,(105),100.406,(129),none
129,1966.91,(45),14.2106,0.55,(129),101.612,(127),none
