Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
131,12121.1,(131),2.62878,19.8,(126),4.74291,(41),none
132,8003.67,(88),2.47934,25.43,(121),5.45171,(16),none
133,4768.94,(49),1.78951,19.19,(128),4.47729,(62),none
134,14779.8,(147),1.52757,77.4,(70),4.62374,(48),none
135,12212.1,(133),1.46978,49.1,(98),4.61594,(49),none
136,8600.83,(92),1.39571,89.19,(58),4.61213,(50),none
137,4407.16,(43),1.32109,44.33,(101),4.59408,(53),none
138,9183.04,(99),1.26605,6.11,(141),4.41187,(68),none
139,6087.66,(66),1.15413,74.77,(76),4.20878,(79),none
140,12151.9,(132),1.03122,19.5,(127),4.69446,(44),none
141,2666.25,(21),0.982797,0.99,(149),11.5383,(2),none
142,9576.11,(102),0.959016,77.78,(66),4.11107,(84),none
143,6229.35,(69),0.660524,26.18,(119),3.94408,(92),none
144,6263.46,(70),0.659754,26.18,(120),3.86778,(95),none
145,11673.7,(125),0.611026,69.3,(81),4.34564,(71),none
146,420.233,(3),0.511961,0.777,(150),4.23957,(75),none
147,7106.71,(80),0.234403,42.07,(106),3.63965,(99),none
148,6422.84,(71),0.0,150.49,(22),3.31626,(106),none
149,7788.38,(85),0.0,99.02,(50),3.71624,(96),none
150,14989.9,(148),0.0,1082.3,(2),4.60118,(51),none
