Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,11010.8,(111),455.642,101.0,(48),6.70075,(14),none
36,11150.6,(112),427.54,123.7,(30),2.64365,(86),none
37,6568.31,(84),418.754,38.03,(81),0.338678,(112),none
38,4903.13,(62),410.68,45.37,(75),0.959599,(103),none
39,11277.8,(113),406.161,112.4,(37),2.8837,(84),none
40,4551.69,(58),404.77,33.59,(83),0.400654,(111),none
41,1808.62,(20),395.792,101.4,(47),4.92492,(53),none
42,9156.25,(101),388.004,106.75,(42),1.59618,(96),none
43,10453.2,(107),386.351,184.1,(15),5.2522,(43),none
44,9029.22,(100),369.972,363.5,(3),5.36281,(37),none
45,6967.77,(90),368.21,30.28,(84),0.322295,(114),none
46,4788.18,(60),367.64,206.0,(10),5.27698,(42),none
47,9726.74,(104),367.213,151.91,(22),5.83077,(23),none
48,1108.08,(14),323.266,10.25,(104),0.471762,(109),none
49,8655.55,(99),320.047,114.02,(36),6.30208,(17),none
50,904.722,(11),269.159,10.792,(102),1.05394,(99),none
51,6613.95,(85),242.799,28.94,(86),9.38124,(7),none
52,3466.11,(42),237.496,162.87,(21),5.80731,(24),none
53,9223.45,(102),229.681,54.49,(72),3.41886,(80),none
54,82.775,(2),196.081,15.4324,(93),9.93404,(6),none
55,6426.91,(82),191.753,63.69,(66),5.30469,(39),none
56,6522.89,(83),191.137,86.11,(55),3.90702,(70),none
57,5730.65,(75),189.083,38.85,(79),6.53211,(15),none
58,10572.8,(108),186.72,105.7,(44),4.55322,(62),none
59,6802.06,(86),183.996,179.4,(16),5.41437,(36),none
60,80.1043,(1),179.079,15.3274,(94),5.17978,(48),none
61,3692.95,(43),166.39,209.74,(8),5.57061,(28),none
62,1330.24,(16),165.386,124.82,(28),4.61651,(60),none
63,2939.37,(31),164.007,118.48,(34),5.00762,(52),none
64,4991.41,(64),157.474,71.93,(62),6.03561,(21),none
65,1936.68,(21),154.154,122.41,(31),4.03212,(68),none
66,5571.72,(71),129.9,16.21,(91),0.963354,(102),none
67,6109.5,(79),125.852,15.92,(92),10.1512,(5),none
68,3135.54,(35),125.417,27.8,(87),7.18919,(9),none
69,3001.84,(33),112.969,47.38,(74),6.14126,(19),none
70,2694.8,(28),106.043,5.34,(112),34.003,(0),none
71,4384.42,(54),101.854,121.09,(32),4.84884,(56),none
72,11317.0,(114),101.005,29.7,(85),6.94229,(12),none
73,6212.4,(80),100.914,94.99,(51),5.74575,(25),none
74,881.1,(9),98.8696,70.121,(63),3.87327,(73),none
75,5548.38,(70),86.2652,111.92,(38),3.65917,(75),none
76,6913.01,(88),85.0771,36.18,(82),4.16048,(66),none
77,5221.43,(67),75.9304,90.6,(53),5.30512,(38),none
78,450.806,(5),73.5907,7.334,(109),6.33815,(16),none
79,560.299,(6),71.1075,109.7,(41),4.58477,(61),none
80,8026.69,(94),62.4382,13.0,(98),3.58307,(76),none
81,6869.01,(87),61.6457,58.46,(69),4.85498,(55),none
82,3751.1,(44),61.6009,56.45,(70),5.5318,(30),none
83,5108.95,(65),61.0946,106.19,(43),5.51056,(31),none
84,3217.72,(37),59.5969,63.2,(67),6.08573,(20),none
85,3849.76,(45),58.8319,77.32,(59),5.45431,(33),none
86,4569.25,(59),58.6742,4.8,(113),25.7346,(1),none
87,4848.94,(61),56.8853,48.03,(73),4.79678,(58),none
88,5681.8,(74),52.6383,6.96,(111),1.01294,(100),none
89,8534.29,(98),50.9013,8.66,(106),3.90527,(71),none
90,4471.46,(55),49.4207,75.72,(60),4.37093,(63),none
91,3304.12,(40),44.7749,11.58,(101),3.90501,(72),none
92,3285.81,(39),44.0649,41.06,(77),5.55424,(29),none
93,3316.99,(41),38.7993,7.83,(107),7.50787,(8),none
94,5276.39,(68),33.6621,40.64,(78),5.21452,(45),none
95,6933.57,(89),33.1024,9.59,(105),3.44515,(79),none
96,4145.22,(50),33.0079,38.32,(80),5.23403,(44),none
97,4254.26,(53),31.4151,55.45,(71),5.10513,(50),none
98,1099.36,(13),28.5498,45.25,(76),1.81223,(93),none
99,2948.65,(32),27.964,4.3,(115),3.13508,(83),none
100,4916.67,(63),27.4353,3.97,(116),17.7955,(2),none
101,5670.31,(73),21.08,74.82,(61),3.25888,(81),none
102,4079.43,(48),21.0503,173.85,(18),5.28719,(41),none
103,3149.41,(36),19.2526,10.51,(103),6.79065,(13),none
104,5585.7,(72),18.926,3.95,(117),14.228,(4),none
105,5125.82,(66),18.2693,13.19,(97),5.4963,(32),none
106,4095.78,(49),17.3602,12.13,(99),5.3027,(40),none
107,5428.27,(69),16.4064,137.48,(25),4.86603,(54),none
108,3875.97,(46),16.3026,17.11,(90),5.44386,(34),none
109,4189.75,(52),13.0586,14.01,(96),5.20198,(47),none
110,892.38,(10),10.7846,7.116,(110),3.22451,(82),none
111,3901.0,(47),9.80919,14.03,(95),5.43013,(35),none
112,4515.66,(57),9.07097,24.56,(88),3.53824,(78),none
113,4483.17,(56),7.69572,4.66,(114),4.34918,(64),none
114,5745.33,(76),7.21897,7.48,(108),6.1429,(18),none
115,4171.96,(51),6.5952,19.46,(89),5.20243,(46),none
116,3238.99,(38),5.79547,11.96,(100),5.96266,(22),none
117,25000.0,(116),0.0,3988500.0,(1),7.18213,(10),none
